Run_ID,Wariant,Stan,Raster,Zakres,Lp.,Metoda,Algorytm,Klasa,PA_%,UA_%,F1_%
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,79,OneClassSVM(nu=0.2),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,79,OneClassSVM(nu=0.2),spectral angle mapping,7,66.6667,37.5000,48.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,80,"Percentile(lower_pct=0.05,upper_pct=0.95)",spectral angle mapping,1,80.5556,91.9014,85.8553
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,80,"Percentile(lower_pct=0.05,upper_pct=0.95)",spectral angle mapping,2,73.6842,66.0377,69.6517
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,80,"Percentile(lower_pct=0.05,upper_pct=0.95)",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,80,"Percentile(lower_pct=0.05,upper_pct=0.95)",spectral angle mapping,4,88.6076,67.3077,76.5027
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,80,"Percentile(lower_pct=0.05,upper_pct=0.95)",spectral angle mapping,5,48.1928,76.9231,59.2593
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,80,"Percentile(lower_pct=0.05,upper_pct=0.95)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,80,"Percentile(lower_pct=0.05,upper_pct=0.95)",spectral angle mapping,7,67.9012,39.5683,50.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,"GMM(n_components=3,contamination=0.1)",support vector machine,1,77.7778,85.7143,81.5534
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,"GMM(n_components=3,contamination=0.1)",support vector machine,2,77.8947,69.1589,73.2673
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,"GMM(n_components=3,contamination=0.1)",support vector machine,3,67.7083,100.0000,80.7453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,"GMM(n_components=3,contamination=0.1)",support vector machine,4,97.4684,82.7957,89.5349
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,"GMM(n_components=3,contamination=0.1)",support vector machine,5,38.5542,65.3061,48.4848
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,"GMM(n_components=3,contamination=0.1)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,81,"GMM(n_components=3,contamination=0.1)",support vector machine,7,86.4198,45.7516,59.8291
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,"GMM(n_components=2,contamination=0.3)",multi-layer perceptron,1,83.3333,88.2353,85.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,"GMM(n_components=2,contamination=0.3)",multi-layer perceptron,2,65.2632,59.6154,62.3116
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,"GMM(n_components=2,contamination=0.3)",multi-layer perceptron,3,62.5000,98.3607,76.4331
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,"GMM(n_components=2,contamination=0.3)",multi-layer perceptron,4,88.6076,82.3529,85.3659
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,"GMM(n_components=2,contamination=0.3)",multi-layer perceptron,5,38.5542,54.2373,45.0704
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,"GMM(n_components=2,contamination=0.3)",multi-layer perceptron,6,93.2584,90.2174,91.7127
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,82,"GMM(n_components=2,contamination=0.3)",multi-layer perceptron,7,96.2963,55.7143,70.5882
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"GMM(n_components=2,contamination=0.02)",spectral angle mapping,1,77.4691,91.9414,84.0871
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"GMM(n_components=2,contamination=0.02)",spectral angle mapping,2,72.6316,76.6667,74.5946
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"GMM(n_components=2,contamination=0.02)",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"GMM(n_components=2,contamination=0.02)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"GMM(n_components=2,contamination=0.02)",spectral angle mapping,5,66.2651,78.5714,71.8954
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"GMM(n_components=2,contamination=0.02)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,83,"GMM(n_components=2,contamination=0.02)",spectral angle mapping,7,64.1975,35.1351,45.4148
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"GMM(n_components=3,contamination=0.02)",spectral angle mapping,1,77.7778,91.6364,84.1402
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"GMM(n_components=3,contamination=0.02)",spectral angle mapping,2,72.6316,75.8242,74.1935
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"GMM(n_components=3,contamination=0.02)",spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"GMM(n_components=3,contamination=0.02)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"GMM(n_components=3,contamination=0.02)",spectral angle mapping,5,66.2651,79.7101,72.3684
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"GMM(n_components=3,contamination=0.02)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,84,"GMM(n_components=3,contamination=0.02)",spectral angle mapping,7,64.1975,35.3741,45.6140
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,EllipticEnvelope(contamination=0.05),spectral angle mapping,1,78.3951,91.6968,84.5258
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,EllipticEnvelope(contamination=0.05),spectral angle mapping,2,70.5263,76.1364,73.2240
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,EllipticEnvelope(contamination=0.05),spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,EllipticEnvelope(contamination=0.05),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,EllipticEnvelope(contamination=0.05),spectral angle mapping,5,66.2651,77.4648,71.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,EllipticEnvelope(contamination=0.05),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,85,EllipticEnvelope(contamination=0.05),spectral angle mapping,7,64.1975,35.6164,45.8150
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,EllipticEnvelope(contamination=0.1),spectral angle mapping,1,78.7037,91.7266,84.7176
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,EllipticEnvelope(contamination=0.1),spectral angle mapping,2,70.5263,75.2809,72.8261
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,EllipticEnvelope(contamination=0.1),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,EllipticEnvelope(contamination=0.1),spectral angle mapping,4,87.3418,64.4860,74.1935
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,EllipticEnvelope(contamination=0.1),spectral angle mapping,5,65.0602,78.2609,71.0526
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,EllipticEnvelope(contamination=0.1),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,86,EllipticEnvelope(contamination=0.1),spectral angle mapping,7,61.7284,35.2113,44.8430
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,IsolationForest(contamination=0.1),spectral angle mapping,1,79.6296,91.8149,85.2893
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,IsolationForest(contamination=0.1),spectral angle mapping,2,71.5789,70.8333,71.2042
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,IsolationForest(contamination=0.1),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,IsolationForest(contamination=0.1),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,IsolationForest(contamination=0.1),spectral angle mapping,5,57.8313,78.6885,66.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,IsolationForest(contamination=0.1),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,87,IsolationForest(contamination=0.1),spectral angle mapping,7,65.4321,37.0629,47.3214
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,EllipticEnvelope(contamination=0.2),support vector machine,1,83.3333,88.2353,85.7143
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,EllipticEnvelope(contamination=0.2),support vector machine,2,76.8421,70.8738,73.7374
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,EllipticEnvelope(contamination=0.2),support vector machine,3,52.0833,92.5926,66.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,EllipticEnvelope(contamination=0.2),support vector machine,4,91.1392,69.9029,79.1209
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,EllipticEnvelope(contamination=0.2),support vector machine,5,45.7831,54.2857,49.6732
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,EllipticEnvelope(contamination=0.2),support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,88,EllipticEnvelope(contamination=0.2),support vector machine,7,81.4815,52.8000,64.0777
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,Robust Mahalanobis(alpha=0.05),multi-layer perceptron,1,91.3580,86.8035,89.0226
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,Robust Mahalanobis(alpha=0.05),multi-layer perceptron,2,65.2632,49.6000,56.3636
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,Robust Mahalanobis(alpha=0.05),multi-layer perceptron,3,66.6667,98.4615,79.5031
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,Robust Mahalanobis(alpha=0.05),multi-layer perceptron,4,89.8734,57.7236,70.2970
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,Robust Mahalanobis(alpha=0.05),multi-layer perceptron,5,16.8675,51.8519,25.4545
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,Robust Mahalanobis(alpha=0.05),multi-layer perceptron,6,93.2584,89.2473,91.2088
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,89,Robust Mahalanobis(alpha=0.05),multi-layer perceptron,7,79.0123,87.6712,83.1169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,"GMM(n_components=3,contamination=0.3)",multi-layer perceptron,1,93.5185,87.3199,90.3130
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,"GMM(n_components=3,contamination=0.3)",multi-layer perceptron,2,62.1053,59.0000,60.5128
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,"GMM(n_components=3,contamination=0.3)",multi-layer perceptron,3,57.2917,100.0000,72.8477
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,"GMM(n_components=3,contamination=0.3)",multi-layer perceptron,4,94.9367,60.9756,74.2574
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,"GMM(n_components=3,contamination=0.3)",multi-layer perceptron,5,42.1687,53.0303,46.9799
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,"GMM(n_components=3,contamination=0.3)",multi-layer perceptron,6,92.1348,86.3158,89.1304
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,90,"GMM(n_components=3,contamination=0.3)",multi-layer perceptron,7,55.5556,73.7705,63.3803
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"GMM(n_components=3,contamination=0.005)",spectral angle mapping,1,77.7778,91.6364,84.1402
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"GMM(n_components=3,contamination=0.005)",spectral angle mapping,2,71.5789,76.4045,73.9130
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"GMM(n_components=3,contamination=0.005)",spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"GMM(n_components=3,contamination=0.005)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"GMM(n_components=3,contamination=0.005)",spectral angle mapping,5,66.2651,77.4648,71.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"GMM(n_components=3,contamination=0.005)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,91,"GMM(n_components=3,contamination=0.005)",spectral angle mapping,7,64.1975,35.3741,45.6140
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,"GMM(n_components=3,contamination=0.01)",spectral angle mapping,1,77.7778,91.6364,84.1402
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,"GMM(n_components=3,contamination=0.01)",spectral angle mapping,2,71.5789,76.4045,73.9130
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,"GMM(n_components=3,contamination=0.01)",spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,"GMM(n_components=3,contamination=0.01)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,"GMM(n_components=3,contamination=0.01)",spectral angle mapping,5,66.2651,77.4648,71.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,"GMM(n_components=3,contamination=0.01)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,92,"GMM(n_components=3,contamination=0.01)",spectral angle mapping,7,64.1975,35.3741,45.6140
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,EllipticEnvelope(contamination=0.02),spectral angle mapping,1,78.0864,91.6667,84.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,EllipticEnvelope(contamination=0.02),spectral angle mapping,2,70.5263,76.1364,73.2240
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,EllipticEnvelope(contamination=0.02),spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,EllipticEnvelope(contamination=0.02),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,EllipticEnvelope(contamination=0.02),spectral angle mapping,5,66.2651,76.3889,70.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,EllipticEnvelope(contamination=0.02),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,93,EllipticEnvelope(contamination=0.02),spectral angle mapping,7,64.1975,35.6164,45.8150
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,"GMM(n_components=2,contamination=0.1)",support vector machine,1,77.1605,85.6164,81.1688
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,"GMM(n_components=2,contamination=0.1)",support vector machine,2,77.8947,69.8113,73.6318
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,"GMM(n_components=2,contamination=0.1)",support vector machine,3,66.6667,100.0000,80.0000
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,"GMM(n_components=2,contamination=0.1)",support vector machine,4,97.4684,81.9149,89.0173
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,"GMM(n_components=2,contamination=0.1)",support vector machine,5,39.7590,64.7059,49.2537
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,"GMM(n_components=2,contamination=0.1)",support vector machine,6,95.5056,98.8372,97.1429
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,94,"GMM(n_components=2,contamination=0.1)",support vector machine,7,86.4198,45.4545,59.5745
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,"GMM(n_components=2,contamination=0.2)",spectral angle mapping,1,75.9259,91.1111,82.8283
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,"GMM(n_components=2,contamination=0.2)",spectral angle mapping,2,73.6842,76.0870,74.8663
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,"GMM(n_components=2,contamination=0.2)",spectral angle mapping,3,73.9583,98.6111,84.5238
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,"GMM(n_components=2,contamination=0.2)",spectral angle mapping,4,86.0759,67.3267,75.5556
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,"GMM(n_components=2,contamination=0.2)",spectral angle mapping,5,68.6747,80.2817,74.0260
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,"GMM(n_components=2,contamination=0.2)",spectral angle mapping,6,95.5056,100.0000,97.7011
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,95,"GMM(n_components=2,contamination=0.2)",spectral angle mapping,7,67.9012,35.2564,46.4135
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,EllipticEnvelope(contamination=0.01),spectral angle mapping,1,77.7778,91.6364,84.1402
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,EllipticEnvelope(contamination=0.01),spectral angle mapping,2,70.5263,76.1364,73.2240
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,EllipticEnvelope(contamination=0.01),spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,EllipticEnvelope(contamination=0.01),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,EllipticEnvelope(contamination=0.01),spectral angle mapping,5,66.2651,76.3889,70.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,EllipticEnvelope(contamination=0.01),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,96,EllipticEnvelope(contamination=0.01),spectral angle mapping,7,64.1975,35.3741,45.6140
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,"GMM(n_components=2,contamination=0.3)",spectral angle mapping,1,76.2346,91.8216,83.3052
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,"GMM(n_components=2,contamination=0.3)",spectral angle mapping,2,74.7368,69.6078,72.0812
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,"GMM(n_components=2,contamination=0.3)",spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,"GMM(n_components=2,contamination=0.3)",spectral angle mapping,4,88.6076,68.6275,77.3481
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,"GMM(n_components=2,contamination=0.3)",spectral angle mapping,5,59.0361,80.3279,68.0556
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,"GMM(n_components=2,contamination=0.3)",spectral angle mapping,6,95.5056,100.0000,97.7011
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,97,"GMM(n_components=2,contamination=0.3)",spectral angle mapping,7,69.1358,36.3636,47.6596
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,Poziom bazowy,spectral angle mapping,1,76.5432,91.5129,83.3613
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,Poziom bazowy,spectral angle mapping,2,70.5263,76.1364,73.2240
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,Poziom bazowy,spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,Poziom bazowy,spectral angle mapping,4,87.3418,66.9903,75.8242
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,Poziom bazowy,spectral angle mapping,5,66.2651,76.3889,70.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,Poziom bazowy,spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,98,Poziom bazowy,spectral angle mapping,7,66.6667,35.5263,46.3519
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,"GMM(n_components=2,contamination=0.01)",spectral angle mapping,1,76.8519,91.8819,83.6975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,"GMM(n_components=2,contamination=0.01)",spectral angle mapping,2,71.5789,76.4045,73.9130
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,"GMM(n_components=2,contamination=0.01)",spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,"GMM(n_components=2,contamination=0.01)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,"GMM(n_components=2,contamination=0.01)",spectral angle mapping,5,66.2651,77.4648,71.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,"GMM(n_components=2,contamination=0.01)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,99,"GMM(n_components=2,contamination=0.01)",spectral angle mapping,7,64.1975,34.6667,45.0216
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,OneClassSVM(nu=0.01),spectral angle mapping,1,77.1605,91.9118,83.8926
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,OneClassSVM(nu=0.01),spectral angle mapping,2,70.5263,76.1364,73.2240
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,OneClassSVM(nu=0.01),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,OneClassSVM(nu=0.01),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,OneClassSVM(nu=0.01),spectral angle mapping,5,66.2651,76.3889,70.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,OneClassSVM(nu=0.01),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,100,OneClassSVM(nu=0.01),spectral angle mapping,7,64.1975,34.8993,45.2174
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,"GMM(n_components=3,contamination=0.3)",spectral angle mapping,1,76.2346,90.8088,82.8859
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,"GMM(n_components=3,contamination=0.3)",spectral angle mapping,2,75.7895,72.0000,73.8462
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,"GMM(n_components=3,contamination=0.3)",spectral angle mapping,3,75.0000,98.6301,85.2071
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,"GMM(n_components=3,contamination=0.3)",spectral angle mapping,4,87.3418,68.3168,76.6667
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,"GMM(n_components=3,contamination=0.3)",spectral angle mapping,5,60.2410,81.9672,69.4444
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,"GMM(n_components=3,contamination=0.3)",spectral angle mapping,6,95.5056,100.0000,97.7011
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,101,"GMM(n_components=3,contamination=0.3)",spectral angle mapping,7,69.1358,36.1290,47.4576
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,OneClassSVM(nu=0.005),spectral angle mapping,1,76.8519,91.8819,83.6975
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,OneClassSVM(nu=0.005),spectral angle mapping,2,70.5263,76.1364,73.2240
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,OneClassSVM(nu=0.005),spectral angle mapping,3,77.0833,98.6667,86.5497
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,OneClassSVM(nu=0.005),spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,OneClassSVM(nu=0.005),spectral angle mapping,5,66.2651,76.3889,70.9677
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,OneClassSVM(nu=0.005),spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,102,OneClassSVM(nu=0.005),spectral angle mapping,7,64.1975,34.6667,45.0216
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,"GMM(n_components=2,contamination=0.005)",spectral angle mapping,1,76.8519,91.5441,83.5570
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,"GMM(n_components=2,contamination=0.005)",spectral angle mapping,2,71.5789,76.4045,73.9130
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,"GMM(n_components=2,contamination=0.005)",spectral angle mapping,3,76.0417,98.6486,85.8824
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,"GMM(n_components=2,contamination=0.005)",spectral angle mapping,4,86.0759,65.3846,74.3169
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,"GMM(n_components=2,contamination=0.005)",spectral angle mapping,5,66.2651,77.4648,71.4286
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,"GMM(n_components=2,contamination=0.005)",spectral angle mapping,6,95.5056,97.7011,96.5909
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,103,"GMM(n_components=2,contamination=0.005)",spectral angle mapping,7,64.1975,34.6667,45.0216
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,104,"GMM(n_components=2,contamination=0.1)",multi-layer perceptron,1,77.7778,90.9747,83.8602
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,104,"GMM(n_components=2,contamination=0.1)",multi-layer perceptron,2,70.5263,60.3604,65.0485
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,104,"GMM(n_components=2,contamination=0.1)",multi-layer perceptron,3,65.6250,100.0000,79.2453
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,104,"GMM(n_components=2,contamination=0.1)",multi-layer perceptron,4,89.8734,79.7753,84.5238
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,104,"GMM(n_components=2,contamination=0.1)",multi-layer perceptron,5,44.5783,63.7931,52.4823
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,104,"GMM(n_components=2,contamination=0.1)",multi-layer perceptron,6,94.3820,92.3077,93.3333
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,104,"GMM(n_components=2,contamination=0.1)",multi-layer perceptron,7,93.8272,48.1013,63.5983
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,105,"Percentile(lower_pct=0.005,upper_pct=0.995)",multi-layer perceptron,1,80.5556,90.3114,85.1550
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,105,"Percentile(lower_pct=0.005,upper_pct=0.995)",multi-layer perceptron,2,56.8421,56.8421,56.8421
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,105,"Percentile(lower_pct=0.005,upper_pct=0.995)",multi-layer perceptron,3,86.4583,92.2222,89.2473
1234567_poprawny_L1C_class,1234567,poprawny,L1C,class,105,"Percentile(lower_pct=0.005,upper_pct=0.995)",multi-layer perceptron,4,98.7342,48.1481,64.7303
